2021-07-24,04:07:23,3.6217662692070004e-05
2021-07-24,04:07:24,3.6225458979606627e-05
2021-07-24,04:07:25,3.625367879867554e-05
2021-07-24,04:07:26,3.6207178235054016e-05
2021-07-24,04:07:27,3.6280420422554014e-05
2021-07-24,04:07:28,3.624513745307922e-05
2021-07-24,04:07:30,3.622245490550995e-05
2021-07-24,04:07:31,3.6217227578163145e-05
2021-07-24,04:07:32,3.624411523342132e-05
2021-07-24,04:07:33,3.623563945293426e-05
2021-07-24,04:07:34,3.624944090843201e-05
2021-07-24,04:07:35,3.624555766582489e-05
2021-07-24,04:07:36,3.620417416095734e-05
2021-07-24,04:07:37,3.621453642845154e-05
2021-07-24,04:07:39,3.624608516693115e-05
2021-07-24,04:07:40,3.621227443218231e-05
2021-07-24,04:07:41,3.62241268157959e-05
2021-07-24,04:07:42,3.626185953617096e-05
2021-07-24,04:07:43,3.624303340911865e-05
2021-07-24,04:07:44,3.625326156616211e-05
2021-07-24,04:07:45,3.624976873397827e-05
2021-07-24,04:07:46,3.624087274074554e-05
2021-07-24,04:07:48,3.621981143951416e-05
2021-07-24,04:07:49,3.621154725551605e-05
2021-07-24,04:07:50,3.625722527503967e-05
2021-07-24,04:07:51,3.6232325434684756e-05
2021-07-24,04:07:52,3.6229455471038816e-05
2021-07-24,04:07:53,3.625842928886414e-05
2021-07-24,04:07:54,3.6246231198310854e-05
2021-07-24,04:07:55,3.623662292957306e-05
2021-07-24,04:07:57,3.6213013529777525e-05
2021-07-24,04:07:58,3.654610216617584e-05
2021-07-24,04:07:59,3.670590817928314e-05
2021-07-24,04:08:00,3.6700335144996646e-05
2021-07-24,04:08:01,3.6406370997428894e-05
2021-07-24,04:08:02,3.623352348804474e-05
2021-07-24,04:08:03,3.622043430805206e-05
2021-07-24,04:08:05,3.6242720484733584e-05
2021-07-24,04:08:06,3.6195701360702515e-05
2021-07-24,04:08:07,3.620199263095856e-05
2021-07-24,04:08:08,3.624146580696106e-05
2021-07-24,04:08:09,3.622985482215881e-05
2021-07-24,04:08:10,3.622601628303528e-05
2021-07-24,04:08:11,3.623788356781006e-05
2021-07-24,04:08:12,3.6251094937324524e-05
2021-07-24,04:08:14,3.625526428222656e-05
2021-07-24,04:08:15,3.62589031457901e-05
2021-07-24,04:08:16,3.6214911937713626e-05
2021-07-24,04:08:17,3.625327944755554e-05
2021-07-24,04:08:18,3.623526990413666e-05
2021-07-24,04:08:19,3.625340759754181e-05
2021-07-24,04:08:20,3.6238163709640504e-05
2021-07-24,04:08:21,3.619736731052399e-05
2021-07-24,04:08:23,3.6215755343437196e-05
2021-07-24,04:08:24,3.6242786049842834e-05
2021-07-24,04:08:25,3.622206747531891e-05
2021-07-24,04:08:26,3.625489175319672e-05
2021-07-24,04:08:27,3.622240424156189e-05
2021-07-24,04:08:28,3.62275242805481e-05
2021-07-24,04:08:29,3.6223366856575014e-05
2021-07-24,04:08:30,3.621654212474823e-05
2021-07-24,04:08:32,3.622089624404907e-05
2021-07-24,04:08:33,3.620830774307251e-05
2021-07-24,04:08:34,3.6215591430664064e-05
2021-07-24,04:08:35,3.6201295256614684e-05
2021-07-24,04:08:36,3.6244174838066104e-05
2021-07-24,04:08:37,3.6213985085487364e-05
2021-07-24,04:08:38,3.621723353862763e-05
2021-07-24,04:08:39,3.623888194561005e-05
2021-07-24,04:08:41,3.624154329299927e-05
2021-07-24,04:08:42,3.6192816495895385e-05
2021-07-24,04:08:43,3.623431622982025e-05
2021-07-24,04:08:44,3.622322082519531e-05
2021-07-24,04:08:45,3.621173202991486e-05
2021-07-24,04:08:46,3.623014986515045e-05
2021-07-24,04:08:47,3.625639677047729e-05
2021-07-24,04:08:48,3.6203351616859434e-05
2021-07-24,04:08:50,3.6210510134696964e-05
2021-07-24,04:08:51,3.620750308036804e-05
2021-07-24,04:08:52,3.622303903102875e-05
2021-07-24,04:08:53,3.620770275592804e-05
2021-07-24,04:08:54,3.623999059200287e-05
2021-07-24,04:08:55,3.620332777500152e-05
2021-07-24,04:08:56,3.6241912841796876e-05
2021-07-24,04:08:57,3.62352192401886e-05
2021-07-24,04:08:59,3.6184021830558775e-05
2021-07-24,04:09:00,3.6223110556602476e-05
2021-07-24,04:09:01,3.624981343746185e-05
2021-07-24,04:09:02,3.627156615257263e-05
2021-07-24,04:09:03,3.621079921722412e-05
2021-07-24,04:09:04,3.62107515335083e-05
2021-07-24,04:09:05,3.6201995611190795e-05
2021-07-24,04:09:06,3.6213767528533934e-05
2021-07-24,04:09:08,3.623684048652649e-05
2021-07-24,04:09:09,3.618088662624359e-05
2021-07-24,04:09:10,3.6234447360038756e-05
2021-07-24,04:09:11,3.6196786165237426e-05
2021-07-24,04:09:12,3.6244848370552066e-05
2021-07-24,04:09:13,3.619130551815033e-05
2021-07-24,04:09:14,3.621171712875366e-05
2021-07-24,04:09:16,3.6219611763954165e-05
2021-07-24,04:09:17,3.624590635299683e-05
2021-07-24,04:09:18,3.625653684139252e-05
2021-07-24,04:09:19,3.6231884360313414e-05
2021-07-24,04:09:20,3.6224707961082455e-05
2021-07-24,04:09:21,3.6236682534217834e-05
2021-07-24,04:09:22,3.6219635605812076e-05
2021-07-24,04:09:23,3.622656464576721e-05
2021-07-24,04:09:25,3.624235987663269e-05
2021-07-24,04:09:26,3.6222320795059204e-05
2021-07-24,04:09:27,3.6228153109550476e-05
2021-07-24,04:09:28,3.623740077018738e-05
2021-07-24,04:09:29,3.62218052148819e-05
2021-07-24,04:09:30,3.6198025941848755e-05
2021-07-24,04:09:31,3.6244416236877445e-05
2021-07-24,04:09:32,3.6215832829475405e-05
2021-07-24,04:09:34,3.624227643013e-05
2021-07-24,04:09:35,3.623422086238861e-05
2021-07-24,04:09:36,3.620462715625763e-05
2021-07-24,04:09:37,3.6218640208244326e-05
2021-07-24,04:09:38,3.6219242215156555e-05
2021-07-24,04:09:39,3.622746467590332e-05
2021-07-24,04:09:40,3.622960448265076e-05
2021-07-24,04:09:41,3.6216726899147035e-05
2021-07-24,04:09:43,3.6252945661544796e-05
2021-07-24,04:09:44,3.6242949962615965e-05
2021-07-24,04:09:45,3.620675802230835e-05
2021-07-24,04:09:46,3.621280193328857e-05
2021-07-24,04:09:47,3.621513545513153e-05
2021-07-24,04:09:48,3.624522089958191e-05
2021-07-24,04:09:49,3.6214238405227664e-05
2021-07-24,04:09:50,3.621248304843903e-05
2021-07-24,04:09:52,3.621766567230225e-05
2021-07-24,04:09:53,3.6225825548172e-05
2021-07-24,04:09:54,3.622584044933319e-05
2021-07-24,04:09:55,3.6221784353256225e-05
2021-07-24,04:09:56,3.6213549971580505e-05
2021-07-24,04:09:57,3.6209234595298765e-05
2021-07-24,04:09:58,3.6219844222068785e-05
2021-07-24,04:09:59,3.6247459053993223e-05
2021-07-24,04:10:01,3.6205634474754334e-05
2021-07-24,04:10:02,3.620915114879608e-05
2021-07-24,04:10:03,3.623423874378205e-05
2021-07-24,04:10:04,3.622984290122986e-05
2021-07-24,04:10:05,3.624216616153717e-05
2021-07-24,04:10:06,3.6256200075149536e-05
2021-07-24,04:10:07,3.620386719703674e-05
